IQV|2017-03-06|77.42|76.36|0.99813201977
IQV|2017-03-13|80.7|77.62|1.03178604064
IQV|2017-03-20|81.38|79.56|1.0319488963
IQV|2017-03-27|77.74|76.75|0.990846218388
IQV|2017-04-03|80.39|77.64|1.01927977791
IQV|2017-04-10|78.95|77.85|1.00187749674
IQV|2017-04-17|79.0|80.7|1.00245644329
IQV|2017-04-24|83.0|81.51|1.04052853242
IQV|2017-05-01|84.75|77.99|1.04745550473
IQV|2017-05-08|82.66|80.53|1.01425894159
IQV|2017-05-15|83.0|79.19|1.0127509833
IQV|2017-05-22|83.32|82.25|1.01468204563
IQV|2017-06-05|88.22|84.28|1.05201648383
IQV|2017-06-12|86.15|83.3|1.01919252827
IQV|2017-06-19|87.1|82.89|1.0238266456
IQV|2017-06-26|91.18|83.05|1.05477645871
IQV|2017-07-03|89.6|86.02|1.02907664673
IQV|2017-07-10|88.98|87.93|1.02027850413
IQV|2017-07-17|89.88|86.15|1.02585077866
IQV|2017-07-24|91.74|87.13|1.03730208786
IQV|2017-07-31|90.84|91.08|1.02062981799
IQV|2017-08-07|90.62|89.5|1.01324690162
IQV|2017-08-14|89.43|88.85|1.0024370868
IQV|2017-08-21|91.55|89.38|1.01725402592
IQV|2017-08-28|97.46|91.15|1.06337631227
IQV|2017-09-11|97.5|90.65|1.04204275798
IQV|2017-09-18|94.52|90.42|1.00649900353
IQV|2017-09-25|94.56|88.91|1.86516423658
IQV|2017-10-02|95.17|91.55|1.01241927684
IQV|2017-10-09|95.6|98.82|1.01359441567
IQV|2017-10-16|100.1|95.68|1.04834563611
IQV|2017-10-23|103.18|97.0|1.06139598431
IQV|2017-10-30|107.46|94.47|1.08126291611
IQV|2017-11-06|107.0|94.7|1.05243156332
IQV|2017-11-13|101.98|95.07|0.999668118428
IQV|2017-11-20|104.44|95.7|1.02163874626
IQV|2017-11-27|104.27|99.85|1.01904112329
IQV|2017-12-04|102.64|103.03|1.00781958646
IQV|2017-12-11|101.93|107.66|1.00453664111
MYL|2015-12-21|53.52|49.42|1.9334138944
MYL|2015-12-28|54.48|49.71|1.04934165528
MYL|2016-01-04|52.88|53.11|1.01045779317
MYL|2016-01-11|50.06|52.69|1.88489429624
MYL|2016-01-25|52.96|51.39|1.03092830732
MYL|2016-02-01|51.92|41.825|1.0070724838
MYL|2016-02-08|50.81|45.34|0.987468704441
MYL|2016-02-22|46.35|47.14|0.955186522138
MYL|2016-02-29|47.0|44.78|0.977501794479
MYL|2016-03-07|44.89|48.6|0.944645221224
MYL|2016-03-14|48.4|45.05|1.01638810348
MYL|2016-03-21|45.13|47.5|0.959564838801
MYL|2016-03-28|45.98|47.0|0.98261176532
MYL|2016-04-04|47.49|46.89|1.01051694486
MYL|2016-04-11|47.32|48.29|1.00524632183
MYL|2016-04-18|46.95|41.71|0.995274912218
MYL|2016-04-25|46.85|39.65|1.83998619066
MYL|2016-05-02|42.1|39.16|1.82540106136
MYL|2016-05-09|40.52|41.51|0.908645030705
MYL|2016-05-16|39.47|43.06|0.913327570145
MYL|2016-05-23|41.56|44.52|0.968509514904
MYL|2016-06-06|45.12|44.53|1.02821666444
MYL|2016-06-13|44.15|45.01|0.99251741496
MYL|2016-06-20|45.66|43.56|1.02218399287
MYL|2016-06-27|43.18|43.48|0.970807443325
MYL|2016-07-11|44.72|44.54|1.01388300146
MYL|2016-07-18|45.56|45.45|1.02272098785
MYL|2016-07-25|46.58|46.59|1.0304147103
MYL|2016-08-01|46.79|46.79|1.02558533241
MYL|2016-08-08|48.42|48.46|1.04484666544
MYL|2016-08-15|48.72|48.46|1.03641501364
MYL|2016-08-22|48.54|48.66|1.02487840599
MYL|2016-08-29|43.99|43.03|1.69721308028
MYL|2016-09-12|40.03|39.97|0.919779599341
MYL|2016-09-19|41.97|39.89|0.975827190232
MYL|2016-09-26|41.79|41.79|0.976157207069
MYL|2016-10-03|38.1|42.06|1.65350622308
MYL|2016-10-10|40.32|38.12|0.993370942123
MYL|2016-10-17|36.69|35.94|0.923592786741
MYL|2016-10-24|37.25|36.49|0.949372687201
MYL|2016-10-31|37.29|37.02|0.957159821199
MYL|2016-11-07|35.69|37.19|1.7630058199
MYL|2016-11-14|37.56|35.0|0.977532262489
MYL|2016-11-21|36.53|37.93|0.955315977934
MYL|2016-11-28|36.72|36.47|0.967982152081
MYL|2016-12-05|36.31|36.68|0.969254240485
MYL|2016-12-12|36.69|35.99|0.986855482968
MYL|2016-12-19|37.63|36.51|1.00298852106
MYL|2017-01-09|38.5|37.82|1.00992712417
MYL|2017-01-23|36.87|37.5|0.981515718014
MYL|2017-01-30|36.57|38.15|0.983115199956
MYL|2017-02-06|39.36|38.5|1.03950789683
MYL|2017-02-13|39.71|36.73|1.03554747175
MYL|2017-02-27|42.04|37.07|1.04931032375
MYL|2017-03-06|45.31|36.66|1.09883954827
MYL|2017-03-13|43.5|39.21|1.04456244791
MYL|2017-03-20|42.1|39.31|1.01005270098
MYL|2017-03-27|40.86|42.05|0.985293404606
MYL|2017-04-03|38.63|42.16|1.70370456518
MYL|2017-04-10|39.75|45.18|0.987448913301
MYL|2017-04-17|37.74|43.4|1.71797906199
MYL|2017-04-24|37.25|42.03|0.957737569921
MYL|2017-05-01|37.64|40.96|0.976987321005
MYL|2017-05-08|37.66|38.99|0.980929770172
MYL|2017-05-15|39.08|39.6|1.01234811457
MYL|2017-05-22|38.71|36.83|1.00212318183
MYL|2017-06-05|38.91|37.35|0.99777596454
MYL|2017-06-12|39.78|37.9|1.01710496067
MYL|2017-06-19|36.88|38.94|0.957617401927
MYL|2017-06-26|39.11|37.94|1.01321768983
MYL|2017-07-03|38.93|39.72|1.00626071376
MYL|2017-07-10|37.6|39.08|0.977430251573
MYL|2017-07-17|39.2|40.09|1.01619470321
MYL|2017-07-24|39.04|36.72|1.0096726441
MYL|2017-07-31|38.98|39.03|1.00659045031
MYL|2017-08-07|31.48|38.82|1.68584338976
MYL|2017-08-14|31.42|37.61|1.74147936276
MYL|2017-08-21|30.71|39.21|1.64543488009
MYL|2017-08-28|30.77|39.17|0.926295418874
MYL|2017-09-11|32.54|38.74|0.986464167225
MYL|2017-09-18|32.02|32.92|0.96806975216
MYL|2017-09-25|31.19|30.88|1.81311341611
MYL|2017-10-02|31.18|30.72|0.960333654152
MYL|2017-10-09|38.16|30.53|1.1179379363
MYL|2017-10-16|38.03|31.57|1.07590956178
MYL|2017-10-23|38.48|32.1|1.06499944365
MYL|2017-10-30|38.35|32.03|1.04423247735
MYL|2017-11-06|36.11|31.3|0.992056863053
MYL|2017-11-13|37.69|31.37|1.02790880211
MYL|2017-11-20|37.4|38.29|1.01673124027
MYL|2017-11-27|37.26|37.95|1.01315116842
MYL|2017-12-04|38.47|38.51|1.04415037471
MYL|2017-12-11|38.57|38.35|1.0372679979
KEY|2015-12-21|12.73|11.92|1.86147791
KEY|2015-12-28|13.27|11.51|1.00960268095
KEY|2016-01-04|12.99|11.32|0.986955899847
KEY|2016-01-11|11.99|11.16|2.59435389072
KEY|2016-01-25|11.28|10.8|1.70985393117
KEY|2016-02-01|11.25|10.49|0.94749178648
KEY|2016-02-08|10.68|10.7|1.65440927229
KEY|2016-02-22|10.84|10.72|0.962721650507
KEY|2016-02-29|10.71|11.55|0.962089312609
KEY|2016-03-07|11.44|11.22|1.01396600658
KEY|2016-03-14|11.22|11.39|0.996695897976
KEY|2016-03-21|11.35|10.97|1.00540000022
KEY|2016-03-28|11.22|10.72|0.993001012372
KEY|2016-04-04|10.94|11.7|0.974369218825
KEY|2016-04-11|10.82|12.58|0.973608242534
KEY|2016-04-18|11.6|12.29|1.0273616602
KEY|2016-04-25|12.53|11.88|1.92806229134
KEY|2016-05-02|12.37|11.67|1.95326446015
KEY|2016-05-09|11.87|12.48|1.00314986508
KEY|2016-05-16|11.7|12.88|0.989980395526
KEY|2016-05-23|12.48|12.71|1.04199307761
KEY|2016-06-06|12.73|12.25|1.03112612758
KEY|2016-06-13|12.17|11.62|0.988165640261
KEY|2016-06-20|11.81|11.07|1.6888420011
KEY|2016-06-27|10.92|10.96|1.71454937015
KEY|2016-07-11|11.24|11.09|0.984937949051
KEY|2016-07-18|11.69|11.7|1.01334307834
KEY|2016-07-25|11.77|11.81|1.01260796605
KEY|2016-08-01|11.68|11.7|1.00477831562
KEY|2016-08-08|12.3|12.26|1.04952331703
KEY|2016-08-15|12.07|11.99|1.01883954216
KEY|2016-08-22|12.21|12.23|1.02223730028
KEY|2016-08-29|12.23|12.32|1.01761222097
KEY|2016-09-12|12.18|12.55|0.998977210033
KEY|2016-09-19|12.33|12.26|1.0110320088
KEY|2016-09-26|12.2|12.26|1.00164158817
KEY|2016-10-03|12.11|12.31|0.996169023137
KEY|2016-10-10|12.82|12.17|1.04077414612
KEY|2016-10-17|12.54|12.68|1.01489252645
KEY|2016-10-24|13.1|12.52|1.04550559997
KEY|2016-10-31|14.14|13.04|1.0880455189
KEY|2016-11-07|14.34|14.07|1.90673138093
KEY|2016-11-14|16.6|14.05|1.18548312122
KEY|2016-11-21|17.15|16.33|1.15863155038
KEY|2016-11-28|17.21|17.01|1.12560572723
KEY|2016-12-05|17.89|17.33|1.13061613969
KEY|2016-12-12|18.37|17.9|1.12069975556
KEY|2016-12-19|18.06|18.46|1.07742397943
KEY|2017-01-09|18.24|18.16|1.0469605681
KEY|2017-01-23|17.86|18.47|1.01748467376
KEY|2017-01-30|18.18|18.27|1.02789519229
KEY|2017-02-06|18.24|18.32|1.02783546111
KEY|2017-02-13|18.39|18.58|1.03201236421
KEY|2017-02-27|18.78|17.86|1.02774946071
KEY|2017-03-06|18.94|18.3|1.02718771059
KEY|2017-03-13|18.6|18.37|1.00803154281
KEY|2017-03-20|18.28|18.26|0.995668201238
KEY|2017-03-27|16.66|18.96|1.64446825828
KEY|2017-04-03|17.84|18.74|0.997651124452
KEY|2017-04-10|17.4|19.07|0.980694248899
KEY|2017-04-17|17.01|18.58|0.965506073185
KEY|2017-04-24|18.77|18.35|1.05677214168
KEY|2017-05-01|18.39|17.24|1.02163095536
KEY|2017-05-08|18.71|17.78|1.02690400066
KEY|2017-05-15|18.295|17.44|1.00332439292
KEY|2017-05-22|17.83|18.15|0.986076449758
KEY|2017-06-05|17.43|18.24|0.973516241114
KEY|2017-06-12|18.65|18.73|1.03538064887
KEY|2017-06-19|18.68|18.21|1.02468168027
KEY|2017-06-26|17.94|17.73|0.985534894371
KEY|2017-07-03|18.9|17.99|1.03075990159
KEY|2017-07-10|19.25|17.41|1.03807471338
KEY|2017-07-17|19.18|18.62|1.02447142541
KEY|2017-07-24|18.01|18.54|0.967945990439
KEY|2017-07-31|18.02|17.9|0.978417266649
KEY|2017-08-07|18.44|18.74|1.00417356018
KEY|2017-08-14|17.8|19.22|0.977449224106
KEY|2017-08-21|17.57|19.21|0.972600612998
KEY|2017-08-28|17.6|18.02|0.981482359203
KEY|2017-09-11|16.84|17.91|0.962675865856
KEY|2017-09-18|17.97|18.4|1.01691241883
KEY|2017-09-25|18.27|17.52|1.87994221423
KEY|2017-10-02|18.88|17.59|1.04055062456
KEY|2017-10-09|18.73|17.59|1.02420716567
KEY|2017-10-16|18.22|17.36|0.996347597298
KEY|2017-10-23|18.53|16.62|1.0124968962
KEY|2017-10-30|18.25|17.92|0.996984224723
KEY|2017-11-06|18.47|18.32|1.00756393144
KEY|2017-11-13|17.5|18.82|0.963029463067
KEY|2017-11-20|18.36|18.69|1.00836738678
KEY|2017-11-27|18.06|18.19|0.992965379345
KEY|2017-12-04|19.51|18.49|1.05573523522
KEY|2017-12-11|19.87|18.37|1.05562650879
NOW|2015-12-21|86.93|78.12|1.91758113554
NOW|2015-12-28|86.64|76.34|1.02122889749
NOW|2016-01-04|84.98|76.67|0.999675557839
NOW|2016-01-11|78.72|62.21|2.62504838754
NOW|2016-01-25|76.44|52.31|0.958161073655
NOW|2016-02-01|61.6|50.08|1.62257756205
NOW|2016-02-08|50.92|54.74|1.60038413196
NOW|2016-02-22|55.1|55.51|0.887386633875
NOW|2016-02-29|55.25|58.5|0.912011978467
NOW|2016-03-07|57.99|63.35|0.952932267295
NOW|2016-03-14|62.84|60.15|1.01458102471
NOW|2016-03-21|60.25|62.03|0.968618840759
NOW|2016-03-28|61.64|64.5|0.988484257427
NOW|2016-04-04|62.07|63.28|0.991933923854
NOW|2016-04-11|64.87|73.11|1.02645832801
NOW|2016-04-18|63.2|71.48|0.997570843354
NOW|2016-04-25|73.35|67.28|1.96617935907
NOW|2016-05-02|71.45|67.44|1.96781007621
NOW|2016-05-09|66.85|70.0|0.992337690126
NOW|2016-05-16|67.56|70.73|1.00033401729
NOW|2016-05-23|69.57|73.53|1.02118569596
NOW|2016-06-06|73.69|74.03|1.05226837983
NOW|2016-06-13|73.32|72.07|1.02864802804
NOW|2016-06-20|73.17|70.33|1.02275696193
NOW|2016-06-27|69.67|66.21|1.70552162587
NOW|2016-07-11|69.41|69.12|1.01039840205
NOW|2016-07-18|70.82|71.02|1.02202114902
NOW|2016-07-25|72.84|72.67|1.03744771709
NOW|2016-08-01|74.79|74.92|1.04539087388
NOW|2016-08-08|75.0|75.83|1.03619984512
NOW|2016-08-15|75.84|75.77|1.03563572
NOW|2016-08-22|73.63|73.69|1.00954808493
NOW|2016-08-29|73.61|73.5|1.01008498983
NOW|2016-09-12|73.22|76.24|0.993093631453
NOW|2016-09-19|77.88|73.58|1.05050242261
NOW|2016-09-26|77.13|77.29|1.03010499059
NOW|2016-10-03|79.07|77.45|1.03942207733
NOW|2016-10-10|79.04|79.15|1.02909908982
NOW|2016-10-17|75.73|78.52|0.993336928338
NOW|2016-10-24|80.39|75.62|1.04334067439
NOW|2016-10-31|86.13|80.06|1.08924082288
NOW|2016-11-07|84.77|86.12|1.88101396535
NOW|2016-11-14|82.89|83.21|1.02206013927
NOW|2016-11-21|85.8|82.63|1.04188493776
NOW|2016-11-28|87.7|85.75|1.05521645744
NOW|2016-12-05|77.33|87.74|0.946549996411
NOW|2016-12-12|78.85|76.56|0.976000172323
NOW|2016-12-19|77.72|79.4|0.971139705689
NOW|2017-01-09|81.8|77.86|1.0368481276
NOW|2017-01-23|83.84|76.02|1.03607097196
NOW|2017-01-30|89.6|74.34|1.07752815824
NOW|2017-02-06|89.19|82.1|1.04972357457
NOW|2017-02-13|92.18|83.53|1.06378871083
NOW|2017-02-27|90.61|83.4|1.02329354745
NOW|2017-03-06|85.93|90.09|0.980564652913
NOW|2017-03-13|88.09|89.47|1.00697809844
NOW|2017-03-20|88.85|92.46|1.01439326412
NOW|2017-03-27|84.24|92.74|0.973683604034
NOW|2017-04-03|87.6|91.82|1.01139264134
NOW|2017-04-10|85.95|86.47|0.995692512084
NOW|2017-04-17|85.04|88.03|0.988235393498
NOW|2017-04-24|89.67|88.71|1.03248617844
NOW|2017-05-01|94.64|84.81|1.06530500897
NOW|2017-05-08|97.68|87.47|1.07320239219
NOW|2017-05-15|97.24|86.02|1.05031293079
NOW|2017-05-22|99.81|88.32|1.05677697071
NOW|2017-06-05|107.39|94.48|1.08431470679
NOW|2017-06-12|102.2|98.07|1.01624485262
NOW|2017-06-19|102.24|96.9|1.01783129042
NOW|2017-06-26|107.9|99.3|1.05870648697
NOW|2017-07-03|106.55|106.03|1.03734167085
NOW|2017-07-10|106.66|107.3|1.03295706384
NOW|2017-07-17|110.74|103.74|1.05305878089
NOW|2017-07-24|108.38|101.2|1.02277189553
NOW|2017-07-31|111.87|107.79|1.04680724168
NOW|2017-08-07|109.65|106.0|1.02440052422
NOW|2017-08-14|106.85|106.29|1.00233979595
NOW|2017-08-21|107.02|110.38|1.00184435014
NOW|2017-08-28|111.0|108.19|1.02878628394
NOW|2017-09-11|117.71|111.65|1.05664468788
NOW|2017-09-18|116.63|109.71|1.03680486546
NOW|2017-09-25|115.8|106.05|1.8847134342
NOW|2017-10-02|117.65|107.23|1.03716208939
NOW|2017-10-09|122.0|110.59|1.05945359366
NOW|2017-10-16|122.25|115.49|1.04703226255
NOW|2017-10-23|128.99|116.4|1.0911924861
NOW|2017-10-30|125.28|116.11|1.04376952572
NOW|2017-11-06|125.5|115.81|1.03672126235
NOW|2017-11-13|124.6|117.53|1.02049635732
NOW|2017-11-20|127.53|121.75|1.03794265168
NOW|2017-11-27|128.5|122.29|1.03813908374
NOW|2017-12-04|123.6|124.82|1.76749182158
NOW|2017-12-11|122.41|125.73|1.00693635383
FITB|2015-12-21|19.87|18.385|1.87716066061
FITB|2015-12-28|20.4|17.12|1.01185812729
FITB|2016-01-04|19.48|15.94|0.968400974899
FITB|2016-01-11|18.46|15.8|2.63396658436
FITB|2016-01-25|15.78|15.33|1.71767788416
FITB|2016-02-01|15.77|14.87|0.904806741841
FITB|2016-02-08|15.05|15.28|1.64497678323
FITB|2016-02-22|15.47|15.68|0.951687884063
FITB|2016-02-29|15.6|17.13|0.968916922107
FITB|2016-03-07|17.07|17.4|1.03647248395
FITB|2016-03-14|17.3|17.36|1.03487480288
FITB|2016-03-21|17.34|16.8|1.02625452126
FITB|2016-03-28|17.16|16.3|1.01048172016
FITB|2016-04-04|16.82|17.67|0.994553521982
FITB|2016-04-11|16.43|18.62|0.981531667381
FITB|2016-04-18|17.5|18.31|1.02958630411
FITB|2016-04-25|18.6|17.48|1.91530285527
FITB|2016-05-02|18.35|17.15|1.94392420411
FITB|2016-05-09|17.49|18.28|0.99249506945
FITB|2016-05-16|17.24|18.85|0.982023918783
FITB|2016-05-23|18.23|18.82|1.02968675308
FITB|2016-06-06|18.89|18.53|1.03535079143
FITB|2016-06-13|18.35|18.21|1.00164457582
FITB|2016-06-20|18.58|17.5|1.02104368287
FITB|2016-06-27|17.2|17.43|1.67556653678
FITB|2016-07-11|17.41|17.25|0.989785817218
FITB|2016-07-18|18.45|18.54|1.03403633407
FITB|2016-07-25|18.38|18.43|1.02021531159
FITB|2016-08-01|19.05|18.98|1.04364519533
FITB|2016-08-08|19.62|19.57|1.06071001938
FITB|2016-08-15|19.18|19.11|1.02607984031
FITB|2016-08-22|19.57|19.59|1.03478356614
FITB|2016-08-29|19.74|19.69|1.03461085459
FITB|2016-09-12|19.86|20.1|1.02013182929
FITB|2016-09-19|20.59|19.93|1.04438205477
FITB|2016-09-26|20.78|20.46|1.04135805377
FITB|2016-10-03|20.34|20.92|1.01527311565
FITB|2016-10-10|20.76|20.46|1.02921086252
FITB|2016-10-17|19.81|20.69|1.70040886185
FITB|2016-10-24|21.4|19.8|1.05618265581
FITB|2016-10-31|21.74|21.21|1.05271441438
FITB|2016-11-07|21.7|21.61|1.86728326648
FITB|2016-11-14|24.81|21.21|1.14235377085
FITB|2016-11-21|25.75|24.47|1.13116219392
FITB|2016-11-28|26.01|25.68|1.11043721504
FITB|2016-12-05|26.23|26.14|1.09268779326
FITB|2016-12-12|26.9|25.89|1.09272042048
FITB|2016-12-19|26.72|26.89|1.06278791533
FITB|2017-01-09|26.73|26.8|1.02826426701
FITB|2017-01-23|26.29|27.68|1.00937186551
FITB|2017-01-30|26.58|26.97|1.01591973074
FITB|2017-02-06|26.43|26.87|1.01115227932
FITB|2017-02-13|26.68|27.29|1.02013235904
FITB|2017-02-27|27.38|26.29|1.02427967579
FITB|2017-03-06|27.54|26.76|1.01968800423
FITB|2017-03-13|27.13|26.52|1.00467284036
FITB|2017-03-20|26.33|26.51|0.983644351328
FITB|2017-03-27|24.28|27.54|1.69395856301
FITB|2017-04-03|25.54|27.32|0.98544962601
FITB|2017-04-10|25.1|27.84|0.977604179237
FITB|2017-04-17|23.95|27.16|0.944597288151
FITB|2017-04-24|25.35|26.35|1.00536656427
FITB|2017-05-01|24.58|24.89|0.977992326135
FITB|2017-05-08|24.77|25.4|0.987561298753
FITB|2017-05-15|24.19|25.01|0.969450455981
FITB|2017-05-22|24.28|24.62|0.980591004823
FITB|2017-06-05|23.82|24.43|0.972998108253
FITB|2017-06-12|25.06|24.8|1.02078330586
FITB|2017-06-19|25.62|24.16|1.02923195975
FITB|2017-06-26|24.68|24.18|0.989300625365
FITB|2017-07-03|26.19|24.26|1.03758054615
FITB|2017-07-10|26.38|23.64|1.03292506161
FITB|2017-07-17|26.0|25.06|1.01220548124
FITB|2017-07-24|26.23|25.47|1.01949534478
FITB|2017-07-31|26.47|24.66|1.02197428745
FITB|2017-08-07|27.17|25.96|1.03691271519
FITB|2017-08-14|26.39|26.48|1.00353466894
FITB|2017-08-21|26.33|26.08|1.00109072929
FITB|2017-08-28|26.73|26.18|1.01346270028
FITB|2017-09-11|25.38|26.38|0.975664466771
FITB|2017-09-18|26.61|27.18|1.01688556301
FITB|2017-09-25|27.29|26.11|1.88693509984
FITB|2017-10-02|27.76|26.33|1.03319806131
FITB|2017-10-09|28.29|26.67|1.04049125064
FITB|2017-10-16|28.01|26.41|1.02038521846
FITB|2017-10-23|28.59|25.1|1.03433373822
FITB|2017-10-30|28.88|26.52|1.03342250843
FITB|2017-11-06|29.09|27.31|1.0305001297
FITB|2017-11-13|27.52|27.98|0.97938406238
FITB|2017-11-20|28.53|28.19|1.01268192514
FITB|2017-11-27|28.25|28.06|1.00241869023
FITB|2017-12-04|31.21|28.6|1.08037224034
FITB|2017-12-11|30.32|29.07|1.03517553174
IX|2015-12-21|69.53|66.38|1.86334475363
IX|2015-12-28|70.56|66.1|0.990685998326
IX|2016-01-04|69.19|65.87|0.973075211842
IX|2016-01-11|67.32|71.34|1.87595999697
IX|2016-01-25|65.68|68.15|0.960220103679
IX|2016-02-01|74.55|58.95|1.07641657701
IX|2016-02-08|67.65|61.1|0.974117676059
IX|2016-02-22|63.53|66.25|0.962481476042
IX|2016-02-29|66.04|70.33|1.00027107185
IX|2016-03-07|69.2|71.86|1.02703841865
IX|2016-03-14|71.74|72.76|1.04940311017
IX|2016-03-21|72.71|70.33|1.04569938499
IX|2016-03-28|71.38|70.83|1.02129288694
IX|2016-04-04|69.54|73.41|0.991609422335
IX|2016-04-11|71.3|76.65|1.02198151431
IX|2016-04-18|72.75|69.56|1.02274343126
IX|2016-04-25|75.67|70.75|1.89472042585
IX|2016-05-02|71.18|69.01|1.89748466714
IX|2016-05-09|71.93|69.59|1.00615846757
IX|2016-05-16|69.35|68.9|0.975969005138
IX|2016-05-23|69.26|68.04|0.983343125846
IX|2016-06-06|68.5|66.45|0.982865130437
IX|2016-06-13|65.02|65.61|1.71699162142
IX|2016-06-20|67.63|65.61|0.993412366544
IX|2016-06-27|62.89|63.54|0.930573613962
IX|2016-07-11|65.01|63.38|0.984686337925
IX|2016-07-18|69.43|69.33|1.03358944873
IX|2016-07-25|68.84|69.03|1.01675244739
IX|2016-08-01|69.83|70.17|1.02295447103
IX|2016-08-08|69.88|68.47|1.02511376928
IX|2016-08-15|71.33|70.96|1.0317910507
IX|2016-08-22|72.05|72.3|1.02899771774
IX|2016-08-29|69.79|68.99|0.998626392543
IX|2016-09-12|72.61|75.23|1.01245912744
IX|2016-09-19|71.86|74.14|1.00509431374
IX|2016-09-26|74.41|71.17|1.02924798631
IX|2016-10-03|71.49|74.9|0.985051252501
IX|2016-10-10|70.68|74.16|0.983938482634
IX|2016-10-17|69.98|70.2|0.98516957255
IX|2016-10-24|70.2|69.67|0.990574278459
IX|2016-10-31|79.58|70.41|1.09287237517
IX|2016-11-07|77.4|79.97|1.87123706871
IX|2016-11-14|80.38|76.9|1.06241779391
IX|2016-11-21|79.31|80.39|1.03281465498
IX|2016-11-28|79.41|79.39|1.02894061976
IX|2016-12-05|76.16|78.23|0.988448481378
IX|2016-12-12|82.26|77.05|1.05463499261
IX|2016-12-19|79.33|82.51|1.01301019873
IX|2017-01-09|80.71|78.78|1.02424967346
IX|2017-01-23|78.63|78.99|0.992530495364
IX|2017-01-30|74.9|77.83|1.66544449217
IX|2017-02-06|75.42|80.61|0.972699266493
IX|2017-02-13|77.17|81.37|0.998027347392
IX|2017-02-27|77.45|80.7|0.998032157131
IX|2017-03-06|77.35|75.09|0.99655106421
IX|2017-03-13|76.05|76.14|0.985339504737
IX|2017-03-20|76.86|76.81|0.997361024767
IX|2017-03-27|76.47|77.9|0.995034555959
IX|2017-04-03|74.67|77.93|0.977291530425
IX|2017-04-10|76.02|77.39|0.999254683601
IX|2017-04-17|76.83|76.11|1.00918341959
IX|2017-04-24|78.03|76.68|1.01542205829
IX|2017-05-01|76.48|76.44|0.993978812225
IX|2017-05-08|77.83|74.33|1.0087621488
IX|2017-05-15|77.46|75.55|1.00370893995
IX|2017-05-22|78.44|78.22|1.01557118561
IX|2017-06-05|81.01|76.59|1.0320731732
IX|2017-06-12|78.99|77.99|1.00227686256
IX|2017-06-19|79.25|76.78|1.00370601089
IX|2017-06-26|79.69|78.02|1.00855965562
IX|2017-07-03|78.37|79.65|0.994144814086
IX|2017-07-10|78.24|81.54|0.991777858288
IX|2017-07-17|77.67|78.99|0.988250414556
IX|2017-07-24|79.04|79.82|1.00437415376
IX|2017-07-31|80.45|79.89|1.01678231351
IX|2017-08-07|83.02|77.93|1.0331633536
IX|2017-08-14|82.03|78.52|1.01587194655
IX|2017-08-21|81.24|77.7|1.00597450877
IX|2017-08-28|80.84|79.01|1.00310491476
IX|2017-09-11|79.24|79.4|0.989575370445
IX|2017-09-18|80.34|83.47|1.0031734949
IX|2017-09-25|81.73|81.53|1.87321247052
IX|2017-10-02|80.52|81.32|0.998943994762
IX|2017-10-09|81.14|80.44|1.00435621372
IX|2017-10-16|86.12|80.16|1.05310929445
IX|2017-10-23|85.38|79.49|1.03138096566
IX|2017-10-30|86.19|80.15|1.03379369159
IX|2017-11-06|87.72|81.81|1.03559007676
IX|2017-11-13|84.59|80.94|0.994814635837
IX|2017-11-20|83.27|81.06|0.987323282491
IX|2017-11-27|83.9|86.18|0.998245253963
IX|2017-12-04|84.53|85.0|1.001942922
IX|2017-12-11|83.95|84.88|0.998053695292
A|2015-12-21|40.51|38.59|1.90696222793
A|2015-12-28|42.02|37.11|1.04563557926
A|2016-01-04|41.06|37.98|1.01481955631
A|2016-01-11|38.71|37.65|2.61905866968
A|2016-01-25|37.4|36.04|0.967171777296
A|2016-02-01|37.37|36.22|0.976629270978
A|2016-02-08|35.61|37.44|1.665855933
A|2016-02-22|37.88|37.59|1.01012068334
A|2016-02-29|37.59|39.34|1.00064015608
A|2016-03-07|39.04|39.23|1.02374089668
A|2016-03-14|38.98|40.19|1.0187693354
A|2016-03-21|40.07|40.31|1.03821658231
A|2016-03-28|39.54|39.54|1.01867137476
A|2016-04-04|40.32|40.91|1.02950048583
A|2016-04-11|39.86|41.8|1.01624860286
A|2016-04-18|40.72|40.92|1.02698645691
A|2016-04-25|41.71|41.43|1.88701260483
A|2016-05-02|41.2|42.62|1.92829120085
A|2016-05-09|41.51|44.89|1.02347110861
A|2016-05-16|42.61|45.82|1.0364950388
A|2016-05-23|44.89|45.72|1.06680389795
A|2016-06-06|45.72|45.36|1.04944247622
A|2016-06-13|45.32|45.36|1.03040249978
A|2016-06-20|45.57|44.12|1.03034194846
A|2016-06-27|43.63|44.6|1.72190643848
A|2016-07-11|45.61|45.48|1.03172171932
A|2016-07-18|46.6|46.67|1.03789999636
A|2016-07-25|46.49|46.58|1.02579920645
A|2016-08-01|48.11|48.11|1.04796911483
A|2016-08-08|47.57|47.49|1.03061376311
A|2016-08-15|48.17|48.14|1.03373176485
A|2016-08-22|47.63|47.62|1.01780124704
A|2016-08-29|47.45|47.32|1.01287885557
A|2016-09-12|44.59|47.0|0.957929729304
A|2016-09-19|44.9|44.88|0.975815042394
A|2016-09-26|46.46|44.79|1.00681111786
A|2016-10-03|46.82|46.61|1.00913378521
A|2016-10-10|47.58|47.09|1.01953768576
A|2016-10-17|45.08|47.38|0.976097970133
A|2016-10-24|45.88|45.08|0.995867818849
A|2016-10-31|43.33|45.57|0.957961609119
